Iteration,x,y,Utility
1072,9,5,88.57084518163855
1072,0,6,94.75508944827034
1072,1,6,94.5066828915328
1072,2,6,93.12396576238552
1072,3,6,91.88168715888523
1072,4,6,89.48912131191358
1072,5,6,0.0
1072,6,6,0.0
1072,7,6,85.55363675387825
1072,8,6,0.0
1072,9,6,87.41657215167183
1072,0,7,94.82046122861303
1072,1,7,0.0
1072,2,7,90.71296180222399
1072,3,7,90.6890771482518
1072,4,7,0.0
1072,5,7,85.83286819123583
1072,6,7,85.76313101335357
1072,7,7,86.68439092713737
1072,8,7,85.55026136930577
1072,9,7,86.19687262224078
1072,0,8,93.4220587664978
1072,1,8,92.07566255793354
1072,2,8,90.76738107508199
1072,3,8,89.737851071843
1072,4,8,89.64639230947621
1072,5,8,88.18798637331307
1072,6,8,86.77265567969327
1072,7,8,86.77321467037441
1072,8,8,85.52291734478945
1072,9,8,85.12172353822739
1072,0,9,92.07566255793354
1072,1,9,91.00931676075065
1072,2,9,89.92822271172608
1072,3,9,90.01906626650063
1072,4,9,87.8691147436451
1072,5,9,0.0
1072,6,9,85.62870140797759
1072,7,9,85.53068290861796
1072,8,9,84.5361251310512
1072,9,9,84.06821552922939
1073,0,0,88.46211266892442
1073,1,0,87.29685441430004
1073,2,0,86.14869254562188
1073,3,0,83.8276137032788
1073,4,0,84.54205974547656
1073,5,0,86.38546104742795
1073,6,0,87.51779040257976
1073,7,0,86.66829047394212
1073,8,0,87.56852208207667
1073,9,0,88.70885619565708
1073,0,1,86.2313716174077
1073,1,1,87.1968777737287
1073,2,1,86.06951104628938
1073,3,1,0.0
1073,4,1,86.7310422105485
1073,5,1,86.45685862910341
1073,6,1,87.60793888772068
1073,7,1,87.59439892366058
1073,8,1,87.69538030435696
1073,9,1,87.56852208207667
1073,0,2,0.0
1073,1,2,86.05973677143412
1073,2,2,0.0
1073,3,2,88.82925887103013
1073,4,2,87.9109350015665
1073,5,2,0.0
1073,6,2,86.55487182456275
1073,7,2,86.45975109012625
1073,8,2,86.42498415472342
1073,9,2,85.36107053970117
1073,0,3,99.99792716943925
1073,1,3,0.0
1073,2,3,0.0
1073,3,3,90.11616212872308
1073,4,3,88.95666229354174
1073,5,3,87.8809059368985
1073,6,3,87.71015735403344
1073,7,3,86.33196329545459
1073,8,3,85.30740534036252
1073,9,3,84.36335472426283
1073,0,4,98.541192040244
1073,1,4,97.24521654918784
1073,2,4,0.0
1073,3,4,91.44946116063696
1073,4,4,90.11616212872308
1073,5,4,88.55596405012638
1073,6,4,86.25826508481575
1073,7,4,84.30327034070264
1073,8,4,84.73542886617292
1073,9,4,0.0
1073,0,5,97.24521654918784
1073,1,5,97.10441154798586
1073,2,5,95.54489223197106
1073,3,5,92.82131967587873
1073,4,5,0.0
1073,5,5,86.0987341888677
1073,6,5,85.23895661064984
1073,7,5,0.0
1073,8,5,87.12199017556955
1073,9,5,88.57086369985547
1073,0,6,94.75511038595276
1073,1,6,94.50670382921527
1073,2,6,93.12398670006797
1073,3,6,91.8817080965677
1073,4,6,89.489142249596
1073,5,6,0.0
1073,6,6,0.0
1073,7,6,85.55365769156069
1073,8,6,0.0
1073,9,6,87.41659066988875
1073,0,7,94.82048216629549
1073,1,7,0.0
1073,2,7,90.71298273990644
1073,3,7,90.6890980859342
1073,4,7,0.0
1073,5,7,85.83288912891831
1073,6,7,85.76315195103601
1073,7,7,86.68441186481982
1073,8,7,85.55028230698822
1073,9,7,86.19689140928719
1073,0,8,93.42207970418022
1073,1,8,92.07568349561599
1073,2,8,90.76740201276442
1073,3,8,89.73787200952543
1073,4,8,89.64641324715868
1073,5,8,88.1880073109955
1073,6,8,86.77267661737572
1073,7,8,86.77323560805685
1073,8,8,85.52293828247187
1073,9,8,85.12174256423334
1073,0,9,92.07568349561599
1073,1,9,91.00933769843309
1073,2,9,89.92824364940851
1073,3,9,90.01908720418308
1073,4,9,87.86913568132752
1073,5,9,0.0
1073,6,9,85.62872234566002
1073,7,9,85.53070384630038
1073,8,9,84.53614606873364
1073,9,9,84.06823476764386
1074,0,0,88.46213097502736
1074,1,0,87.29687272040299
1074,2,0,86.14871085172486
1074,3,0,83.82763200938174
1074,4,0,84.54207983107439
1074,5,0,86.38547964681979
1074,6,0,87.51780899969043
1074,7,0,86.66830888352015
1074,8,0,87.56854044321733
1074,9,0,88.70887455645605
1074,0,1,86.23138992351065
1074,1,1,87.19689607983165
1074,2,1,86.06952935239234
1074,3,1,0.0
1074,4,1,86.73106270436621
1074,5,1,86.4568772470514
1074,6,1,87.60795750802629
1074,7,1,87.59441731589348
1074,8,1,87.69539866857271
1074,9,1,87.56854044321733
1074,0,2,0.0
1074,1,2,86.05975507753708
1074,2,2,0.0
1074,3,2,88.82927959933573
1074,4,2,87.91095572987213
1074,5,2,0.0
1074,6,2,86.55489229294868
1074,7,2,86.45976968948851
1074,8,2,86.42500254240362
1074,9,2,85.36108890375276
1074,0,3,99.99794789774487
1074,1,3,0.0
1074,2,3,0.0
1074,3,3,90.11618285702869
1074,4,3,88.95668302184734
1074,5,3,87.88092666520052
1074,6,3,87.71017805605209
1074,7,3,86.33198374604653
1074,8,3,85.30742393449296
1074,9,3,84.36337311384123
1074,0,4,98.54121276854964
1074,1,4,97.24523727749344
1074,2,4,0.0
1074,3,4,91.44948188894259
1074,4,4,90.11618285702869
1074,5,4,88.55598477839952
1074,6,4,86.25828581020373
1074,7,4,84.30329063114792
1074,8,4,84.73544744053176
1074,9,4,0.0
1074,0,5,97.24523727749344
1074,1,5,97.10443227629152
1074,2,5,95.54491296027668
1074,3,5,92.82134040418434
1074,4,5,0.0
1074,5,5,86.09875491685233
1074,6,5,85.2389773363263
1074,7,5,0.0
1074,8,5,87.12200853541803
1074,9,5,88.57088203289021
1074,0,6,94.75513111425842
1074,1,6,94.50672455752087
1074,2,6,93.1240074283736
1074,3,6,91.88172882487332
1074,4,6,89.48916297790163
1074,5,6,0.0
1074,6,6,0.0
1074,7,6,85.55367841986632
1074,8,6,0.0
1074,9,6,87.4166090029235
1074,0,7,94.8205028946011
1074,1,7,0.0
1074,2,7,90.71300346821207
1074,3,7,90.68911881423985
1074,4,7,0.0
1074,5,7,85.83290985722391
1074,6,7,85.76317267934164
1074,7,7,86.68443259312544
1074,8,7,85.55030303529385
1074,9,7,86.19691000846315
1074,0,8,93.42210043248583
1074,1,8,92.07570422392158
1074,2,8,90.76742274107005
1074,3,8,89.73789273783103
1074,4,8,89.64643397546428
1074,5,8,88.18802803930114
1074,6,8,86.77269734568134
1074,7,8,86.77325633636246
1074,8,8,85.52295901077748
1074,9,8,85.12176139997926
1074,0,9,92.07570422392158
1074,1,9,91.00935842673871
1074,2,9,89.9282643777141
1074,3,9,90.0191079324887
1074,4,9,87.86915640963313
1074,5,9,0.0
1074,6,9,85.62874307396564
1074,7,9,85.53072457460598
1074,8,9,84.53616679703923
1074,9,9,84.06825381367416
1075,0,0,88.46214909806928
1075,1,0,87.2968908434449
1075,2,0,86.14872897476677
1075,3,0,83.82765013242367
1075,4,0,84.54209971582199
1075,5,0,86.38549806024807
1075,6,0,87.51782741086046
1075,7,0,86.6683271090355
1075,8,0,87.56855862078041
1075,9,0,88.70889273368086
1075,0,1,86.23140804655256
1075,1,1,87.19691420287357
1075,2,1,86.06954747543426
1075,3,1,0.0
1075,4,1,86.73108299324906
1075,5,1,86.45689567885006
1075,6,1,87.60797594215892
1075,7,1,87.59443552423743
1075,8,1,87.69541684918009
1075,9,1,87.56855862078041
1075,0,2,0.0
1075,1,2,86.059773200579
1075,2,2,0.0
1075,3,2,88.8293001203583
1075,4,2,87.91097625089466
1075,5,2,0.0
1075,6,2,86.55491255665454
1075,7,2,86.45978810288752
1075,8,2,86.42502074624046
1075,9,2,85.3611070841976
1075,0,3,99.99796841876741
1075,1,3,0.0
1075,2,3,0.0
1075,3,3,90.11620337805125
1075,4,3,88.9567035428699
1075,5,3,87.8809471862195
1075,6,3,87.71019855105091
1075,7,3,86.33200399213626
1075,8,3,85.30744234271255
1075,9,3,84.36339131955727
1075,0,4,98.5412332895722
1075,1,4,97.24525779851602
1075,2,4,0.0
1075,3,4,91.44950240996515
1075,4,4,90.11620337805125
1075,5,4,88.55600529938995
1075,6,4,86.2583063283379
1075,7,4,84.30331071869166
1075,8,4,84.73546582914737
1075,9,4,0.0
1075,0,5,97.24525779851602
1075,1,5,97.10445279731405
1075,2,5,95.54493348129925
1075,3,5,92.82136092520692
1075,4,5,0.0
1075,5,5,86.09877543755711
1075,6,5,85.23899785474603
1075,7,5,0.0
1075,8,5,87.12202671166807
1075,9,5,88.57090018259461
1075,0,6,94.75515163528095
1075,1,6,94.50674507854345
1075,2,6,93.12402794939617
1075,3,6,91.88174934589587
1075,4,6,89.48918349892419
1075,5,6,0.0
1075,6,6,0.0
1075,7,6,85.55369894088889
1075,8,6,0.0
1075,9,6,87.4166271526279
1075,0,7,94.82052341562368
1075,1,7,0.0
1075,2,7,90.71302398923463
1075,3,7,90.68913933526241
1075,4,7,0.0
1075,5,7,85.83293037824649
1075,6,7,85.76319320036419
1075,7,7,86.68445311414797
1075,8,7,85.55032355631641
1075,9,7,86.19692842164736
1075,0,8,93.4221209535084
1075,1,8,92.07572474494414
1075,2,8,90.76744326209257
1075,3,8,89.7379132588536
1075,4,8,89.64645449648681
1075,5,8,88.18804856032368
1075,6,8,86.77271786670393
1075,7,8,86.77327685738503
1075,8,8,85.52297953180006
1075,9,8,85.12178004736774
1075,0,9,92.07572474494414
1075,1,9,91.00937894776125
1075,2,9,89.92828489873669
1075,3,9,90.01912845351121
1075,4,9,87.86917693065568
1075,5,9,0.0
1075,6,9,85.62876359498821
1075,7,9,85.53074509562856
1075,8,9,84.53618731806179
1075,9,9,84.0682726692442
1076,0,0,88.46216703988077
1076,1,0,87.29690878525639
1076,2,0,86.14874691657826
1076,3,0,83.82766807423516
1076,4,0,84.54211940172777
1076,5,0,86.3855162895722
1076,6,0,87.51784563794895
1076,7,0,86.66834515232848
1076,8,0,87.56857661660132
1076,9,0,88.7089107291669
1076,0,1,86.23142598836405
1076,1,1,87.19693214468506
1076,2,1,86.06956541724577
1076,3,1,0.0
1076,4,1,86.73110307924638
1076,5,1,86.45691392636057
1076,6,1,87.60799419198003
1076,7,1,87.59445355053101
1076,8,1,87.69543484801486
1076,9,1,87.56857661660132
1076,0,2,0.0
1076,1,2,86.05979114239051
1076,2,2,0.0
1076,3,2,88.82932043617062
1076,4,2,87.910996566707
1076,5,2,0.0
1076,6,2,86.55493261772698
1076,7,2,86.45980633218265
1076,8,2,86.42503876807204
1076,9,2,85.36112508287145
1076,0,3,99.99798873457975
1076,1,3,0.0
1076,2,3,0.0
1076,3,3,90.11622369386359
1076,4,3,88.95672385868222
1076,5,3,87.88096750202828
1076,6,3,87.7102188411001
1076,7,3,86.33202403576865
1076,8,3,85.3074605668801
1076,9,3,84.36340934324922
1076,0,4,98.54125360538453
1076,1,4,97.24527811432837
1076,2,4,0.0
1076,3,4,91.4495227257775
1076,4,4,90.11622369386359
1076,5,4,88.55602561517047
1076,6,4,86.25832664129074
1076,7,4,84.30333060536296
1076,8,4,84.73548403387717
1076,9,4,0.0
1076,0,5,97.24527811432837
1076,1,5,97.10447311312642
1076,2,5,95.54495379711157
1076,3,5,92.82138124101924
1076,4,5,0.0
1076,5,5,86.09879575305484
1076,6,5,85.23901816798161
1076,7,5,0.0
1076,8,5,87.12204470615565
1076,9,5,88.57091815080196
1076,0,6,94.75517195109332
1076,1,6,94.50676539435577
1076,2,6,93.1240482652085
1076,3,6,91.88176966170822
1076,4,6,89.48920381473654
1076,5,6,0.0
1076,6,6,0.0
1076,7,6,85.55371925670119
1076,8,6,0.0
1076,9,6,87.41664512083526
1076,0,7,94.820543731436
1076,1,7,0.0
1076,2,7,90.71304430504698
1076,3,7,90.68915965107475
1076,4,7,0.0
1076,5,7,85.83295069405881
1076,6,7,85.76321351617656
1076,7,7,86.68447342996032
1076,8,7,85.55034387212872
1076,9,7,86.1969466506997
1076,0,8,93.42214126932076
1076,1,8,92.07574506075647
1076,2,8,90.76746357790492
1076,3,8,89.7379335746659
1076,4,8,89.64647481229916
1076,5,8,88.188068876136
1076,6,8,86.77273818251624
1076,7,8,86.7732971731974
1076,8,8,85.52299984761237
1076,9,8,85.12179850828231
1076,0,9,92.07574506075647
1076,1,9,91.00939926357358
1076,2,9,89.928305214549
1076,3,9,90.01914876932358
1076,4,9,87.86919724646799
1076,5,9,0.0
1076,6,9,85.62878391080058
1076,7,9,85.53076541144087
1076,8,9,84.53620763387413
1076,9,9,84.06829133625853
1077,0,0,88.46218480227415
1077,1,0,87.29692654764978
1077,2,0,86.14876467897163
1077,3,0,83.82768583662856
1077,4,0,84.54213889078007
1077,5,0,86.3855343366329
1077,6,0,87.51786368279635
1077,7,0,86.66836301522103
1077,8,0,87.56859443249718
1077,9,0,88.70892854473124
1077,0,1,86.23144375075744
1077,1,1,87.19694990707843
1077,2,1,86.06958317963914
1077,3,1,0.0
1077,4,1,86.73112296438703
1077,5,1,86.45693199142552
1077,6,1,87.60801225933247
1077,7,1,87.59447139659439
1077,8,1,87.69545266689435
1077,9,1,87.56859443249718
1077,0,2,0.0
1077,1,2,86.05980890478388
1077,2,2,0.0
1077,3,2,88.82934054882483
1077,4,2,87.9110166793612
1077,5,2,0.0
1077,6,2,86.55495247819233
1077,7,2,86.45982437921465
1077,8,2,86.42505660971811
1077,9,2,85.36114290159165
1077,0,3,99.99800884723396
1077,1,3,0.0
1077,2,3,0.0
1077,3,3,90.11624380651782
1077,4,3,88.95674397133644
1077,5,3,87.88098761467899
1077,6,3,87.71023892824915
1077,7,3,86.33204387896829
1077,8,3,85.30747860883581
1077,9,3,84.36342718673698
1077,0,4,98.54127371803875
1077,1,4,97.24529822698257
1077,2,4,0.0
1077,3,4,91.44954283843171
1077,4,4,90.11624380651782
1077,5,4,88.55604572779318
1077,6,4,86.2583467511141
1077,7,4,84.30335029317041
1077,8,4,84.73550205656005
1077,9,4,0.0
1077,0,5,97.24529822698257
1077,1,5,97.10449322578063
1077,2,5,95.5449739097658
1077,3,5,92.82140135367345
1077,4,5,0.0
1077,5,5,86.09881586539763
1077,6,5,85.23903827808486
1077,7,5,0.0
1077,8,5,87.12206252069839
1077,9,5,88.57093593932724
1077,0,6,94.75519206374753
1077,1,6,94.50678550701
1077,2,6,93.12406837786271
1077,3,6,91.88178977436243
1077,4,6,89.48922392739075
1077,5,6,0.0
1077,6,6,0.0
1077,7,6,85.5537393693554
1077,8,6,0.0
1077,9,6,87.41666290936054
1077,0,7,94.82056384409023
1077,1,7,0.0
1077,2,7,90.71306441770119
1077,3,7,90.68917976372896
1077,4,7,0.0
1077,5,7,85.832970806713
1077,6,7,85.76323362883075
1077,7,7,86.68449354261458
1077,8,7,85.55036398478293
1077,9,7,86.19696469746154
1077,0,8,93.42216138197496
1077,1,8,92.0757651734107
1077,2,8,90.76748369055913
1077,3,8,89.73795368732013
1077,4,8,89.64649492495334
1077,5,8,88.18808898879021
1077,6,8,86.77275829517045
1077,7,8,86.77331728585159
1077,8,8,85.52301996026662
1077,9,8,85.12181678458772
1077,0,9,92.0757651734107
1077,1,9,91.0094193762278
1077,2,9,89.92832532720323
1077,3,9,90.01916888197778
1077,4,9,87.86921735912223
1077,5,9,0.0
1077,6,9,85.62880402345478
1077,7,9,85.53078552409514
1077,8,9,84.53622774652833
1077,9,9,84.0683098166027
1078,0,0,88.4622023870436
1078,1,0,87.29694413241923
1078,2,0,86.14878226374108
1078,3,0,83.82770342139798
1078,4,0,84.54215818494741
1078,5,0,86.38555220325249
1078,6,0,87.51788154722487
1078,7,0,86.66838069951682
1078,8,0,87.56861207026691
1078,9,0,88.70894618217277
1078,0,1,86.23146133552687
1078,1,1,87.19696749184789
1078,2,1,86.06960076440858
1078,3,1,0.0
1078,4,1,86.73114265067952
1078,5,1,86.4569498758691
1078,6,1,87.60803014604065
1078,7,1,87.59448906422946
1078,8,1,87.69547030761784
1078,9,1,87.56861207026691
1078,0,2,0.0
1078,1,2,86.05982648955333
1078,2,2,0.0
1078,3,2,88.82936046035252
1078,4,2,87.91103659088887
1078,5,2,0.0
1078,6,2,86.5549721400566
1078,7,2,86.45984224580589
1078,8,2,86.42507427298014
1078,9,2,85.36116054215742
1078,0,3,99.99802875876163
1078,1,3,0.0
1078,2,3,0.0
1078,3,3,90.11626371804549
1078,4,3,88.95676388286412
1078,5,3,87.88100752620319
1078,6,3,87.71025881452708
1078,7,3,86.33206352373944
1078,8,3,85.30749647040156
1078,9,3,84.3634448518223
1078,0,4,98.54129362956641
1078,1,4,97.24531813851024
1078,2,4,0.0
1078,3,4,91.44956274995938
1078,4,4,90.11626371804549
1078,5,4,88.55606563928967
1078,6,4,86.25836665983927
1078,7,4,84.30336978410264
1078,8,4,84.73551989901644
1078,9,4,0.0
1078,0,5,97.24531813851024
1078,1,5,97.10451313730829
1078,2,5,95.54499382129349
1078,3,5,92.82142126520114
1078,4,5,0.0
1078,5,5,86.09883577661697
1078,6,5,85.23905818708712
1078,7,5,0.0
1078,8,5,87.12208015709575
1078,9,5,88.57095354996726
1078,0,6,94.7552119752752
1078,1,6,94.50680541853768
1078,2,6,93.12408828939039
1078,3,6,91.8818096858901
1078,4,6,89.48924383891841
1078,5,6,0.0
1078,6,6,0.0
1078,7,6,85.55375928088311
1078,8,6,0.0
1078,9,6,87.41668052000055
1078,0,7,94.82058375561792
1078,1,7,0.0
1078,2,7,90.71308432922886
1078,3,7,90.68919967525663
1078,4,7,0.0
1078,5,7,85.83299071824068
1078,6,7,85.76325354035842
1078,7,7,86.6845134541422
1078,8,7,85.55038389631065
1078,9,7,86.19698256375575
1078,0,8,93.42218129350265
1078,1,8,92.07578508493837
1078,2,8,90.76750360208682
1078,3,8,89.7379735988478
1078,4,8,89.64651483648102
1078,5,8,88.18810890031787
1078,6,8,86.7727782066981
1078,7,8,86.77333719737926
1078,8,8,85.52303987179427
1078,9,8,85.12183487813012
1078,0,9,92.07578508493837
1078,1,9,91.00943928775548
1078,2,9,89.92834523873088
1078,3,9,90.01918879350545
1078,4,9,87.86923727064989
1078,5,9,0.0
1078,6,9,85.62882393498242
1078,7,9,85.53080543562278
1078,8,9,84.53624765805604
1078,9,9,84.06832811214345
1079,0,0,88.46221979596535
1079,1,0,87.29696154134098
1079,2,0,86.14879967266283
1079,3,0,83.82772083031972
1079,4,0,84.54217728617856
1079,5,0,86.38556989123514
1079,6,0,87.51789923303835
1079,7,0,86.66839820700142
1079,8,0,87.56862953169141
1079,9,0,88.70896364327236
1079,0,1,86.23147874444862
1079,1,1,87.19698490076965
1079,2,1,86.06961817333034
1079,3,1,0.0
1079,4,1,86.73116214011229
1079,5,1,86.45696758149721
1079,6,1,87.6080478539106
1079,7,1,87.59450655522026
1079,8,1,87.69548777196654
1079,9,1,87.56862953169141
1079,0,2,0.0
1079,1,2,86.05984389847508
1079,2,2,0.0
1079,3,2,88.82938017276493
1079,4,2,87.91105630330128
1079,5,2,0.0
1079,6,2,86.55499160530583
1079,7,2,86.45985993376037
1079,8,2,86.42509175964169
1079,9,2,85.36117800635002
1079,0,3,99.998048471174
1079,1,3,0.0
1079,2,3,0.0
1079,3,3,90.1162834304579
1079,4,3,88.95678359527653
1079,5,3,87.88102723861219
1079,6,3,87.71027850194262
1079,7,3,86.33208297206639
1079,8,3,85.30751415338088
1079,9,3,84.36346234028883
1079,0,4,98.5413133419788
1079,1,4,97.24533785092262
1079,2,4,0.0
1079,3,4,91.44958246237178
1079,4,4,90.1162834304579
1079,5,4,88.55608535167121
1079,6,4,86.25838636947724
1079,7,4,84.30338908012834
1079,8,4,84.73553756304864
1079,9,4,0.0
1079,0,5,97.24533785092262
1079,1,5,97.10453284972068
1079,2,5,95.54501353370587
1079,3,5,92.82144097761353
1079,4,5,0.0
1079,5,5,86.09885548872413
1079,6,5,85.23907789699939
1079,7,5,0.0
1079,8,5,87.12209761712917
1079,9,5,88.57097098450089
1079,0,6,94.7552316876876
1079,1,6,94.50682513095005
1079,2,6,93.1241080018028
1079,3,6,91.8818293983025
1079,4,6,89.4892635513308
1079,5,6,0.0
1079,6,6,0.0
1079,7,6,85.55377899329548
1079,8,6,0.0
1079,9,6,87.41669795453417
1079,0,7,94.82060346803031
1079,1,7,0.0
1079,2,7,90.71310404164126
1079,3,7,90.68921938766903
1079,4,7,0.0
1079,5,7,85.83301043065308
1079,6,7,85.76327325277082
1079,7,7,86.68453316655462
1079,8,7,85.55040360872302
1079,9,7,86.19700025138701
1079,0,8,93.42220100591506
1079,1,8,92.07580479735078
1079,2,8,90.7675233144992
1079,3,8,89.7379933112602
1079,4,8,89.64653454889341
1079,5,8,88.18812861273027
1079,6,8,86.7727979191105
1079,7,8,86.77335690979164
1079,8,8,85.52305958420668
1079,9,8,85.12185279073708
1079,0,9,92.07580479735078
1079,1,9,91.00945900016788
1079,2,9,89.92836495114328
1079,3,9,90.01920850591783
1079,4,9,87.86925698306227
1079,5,9,0.0
1079,6,9,85.62884364739482
1079,7,9,85.53082514803518
1079,8,9,84.53626737046842
1079,9,9,84.06834622472878
1080,0,0,88.4622370307979
1080,1,0,87.2969787761735
1080,2,0,86.14881690749536
1080,3,0,83.82773806515226
1080,4,0,84.54219619640286
1080,5,0,86.38558740236688
1080,6,0,87.51791674202262
1080,7,0,86.66841553944269
1080,8,0,87.56864681853385
1080,9,0,88.70898092979313
1080,0,1,86.23149597928118
1080,1,1,87.19700213560218
1080,2,1,86.06963540816288
1080,3,1,0.0
1080,4,1,86.73118143465395
1080,5,1,86.4569851100977
1080,6,1,87.60806538473052
1080,7,1,87.59452387133291
1080,8,1,87.69550506170387
1080,9,1,87.56864681853384
1080,0,2,0.0
1080,1,2,86.05986113330762
1080,2,2,0.0
1080,3,2,88.8293996880532
1080,4,2,87.91107581858955
1080,5,2,0.0
1080,6,2,86.55501087590612
1080,7,2,86.45987744486425
1080,8,2,86.42510907146841
1080,9,2,85.36119529593277
1080,0,3,99.99806798646227
1080,1,3,0.0
1080,2,3,0.0
1080,3,3,90.11630294574616
1080,4,3,88.9568031105648
1080,5,3,87.88104675389707
1080,6,3,87.71029799248439
1080,7,3,86.33210222591354
1080,8,3,85.30753165955939
1080,9,3,84.36347965390252
1080,0,4,98.54133285726705
1080,1,4,97.24535736621088
1080,2,4,0.0
1080,3,4,91.44960197766005
1080,4,4,90.11630294574616
1080,5,4,88.55610486692895
1080,6,4,86.25840588201885
1080,7,4,84.30340818319664
1080,8,4,84.73555505044082
1080,9,4,0.0
1080,0,5,97.24535736621088
1080,1,5,97.10455236500893
1080,2,5,95.54503304899413
1080,3,5,92.82146049290182
1080,4,5,0.0
1080,5,5,86.09887500371022
1080,6,5,85.2390974098126
1080,7,5,0.0
1080,8,5,87.1221149025623
1080,9,5,88.57098824468916
1080,0,6,94.75525120297584
1080,1,6,94.50684464623832
1080,2,6,93.12412751709107
1080,3,6,91.88184891359077
1080,4,6,89.48928306661908
1080,5,6,0.0
1080,6,6,0.0
1080,7,6,85.55379850858375
1080,8,6,0.0
1080,9,6,87.41671521472246
1080,0,7,94.82062298331857
1080,1,7,0.0
1080,2,7,90.71312355692953
1080,3,7,90.6892389029573
1080,4,7,0.0
1080,5,7,85.83302994594133
1080,6,7,85.76329276805907
1080,7,7,86.68455268184286
1080,8,7,85.5504231240113
1080,9,7,86.19701776214194
1080,0,8,93.42222052120331
1080,1,8,92.07582431263906
1080,2,8,90.76754282978749
1080,3,8,89.73801282654847
1080,4,8,89.64655406418169
1080,5,8,88.18814812801854
1080,6,8,86.77281743439877
1080,7,8,86.77337642507992
1080,8,8,85.52307909949494
1080,9,8,85.12187052421794
1080,0,9,92.07582431263907
1080,1,9,91.00947851545617
1080,2,9,89.92838446643157
1080,3,9,90.0192280212061
1080,4,9,87.86927649835053
1080,5,9,0.0
1080,6,9,85.62886316268309
1080,7,9,85.53084466332344
1080,8,9,84.5362868857567
1080,9,9,84.06836415618828
1081,0,0,88.46225409328211
1081,1,0,87.29699583865772
1081,2,0,86.14883396997958
1081,3,0,83.82775512763648
1081,4,0,84.54221491753033
1081,5,0,86.3856047384159
1081,6,0,87.51793407594573
1081,7,0,86.66843269859076
1081,8,0,87.56866393253969
1081,9,0,88.70899804348053
