Iteration,x,y,Utility
867,0,4,94.29608653073456
867,1,4,0.0
867,2,4,0.0
867,3,4,0.0
867,4,4,89.5319802189611
867,5,4,90.55033278981716
867,0,5,92.92104143577605
867,1,5,91.71234474853169
867,2,5,90.51871909230039
867,3,5,89.33997654898965
867,4,5,88.5526661959607
867,5,5,89.28125770712886
868,0,0,99.98373144759368
868,1,0,0.0
868,2,0,95.02918868174281
868,3,0,93.85873244450396
868,4,0,92.63834589840779
868,5,0,93.31223448090189
868,0,1,98.37709295826129
868,1,1,95.86674883255849
868,2,1,94.52872981650535
868,3,1,94.38144628365502
868,4,1,0.0
868,5,1,90.90165464258133
868,0,2,96.93223162945083
868,1,2,95.5701591991548
868,2,2,93.2781590621267
868,3,2,93.16000446970676
868,4,2,93.08610051944963
868,5,2,91.77860252039302
868,0,3,95.53757054909158
868,1,3,94.43622524980333
868,2,3,93.21627686955685
868,3,3,91.09898797811024
868,4,3,91.7981385206104
868,5,3,91.87181600906509
868,0,4,94.29625085954673
868,1,4,0.0
868,2,4,0.0
868,3,4,0.0
868,4,4,89.53214454777324
868,5,4,90.55049711862937
868,0,5,92.92120576458824
868,1,5,91.7125090773439
868,2,5,90.51888342111259
868,3,5,89.34014087780184
868,4,5,88.55283052477292
868,5,5,89.28142203594103
869,0,0,99.98389413311776
869,1,0,0.0
869,2,0,95.02935136726687
869,3,0,93.85889513002805
869,4,0,92.63850858393188
869,5,0,93.31239716642597
869,0,1,98.37725564378536
869,1,1,95.86691151808257
869,2,1,94.5288925020294
869,3,1,94.3816089691791
869,4,1,0.0
869,5,1,90.90181732810541
869,0,2,96.93239431497491
869,1,2,95.57032188467886
869,2,2,93.27832174765075
869,3,2,93.16016715523084
869,4,2,93.0862632049737
869,5,2,91.77876520591711
869,0,3,95.53773323461564
869,1,3,94.43638793532739
869,2,3,93.2164395550809
869,3,3,91.09915066363432
869,4,3,91.79830120613447
869,5,3,91.87197869458916
869,0,4,94.29641354507078
869,1,4,0.0
869,2,4,0.0
869,3,4,0.0
869,4,4,89.53230723329729
869,5,4,90.5506598041534
869,0,5,92.9213684501123
869,1,5,91.71267176286797
869,2,5,90.51904610663664
869,3,5,89.34030356332593
869,4,5,88.55299321029695
869,5,5,89.28158472146514
870,0,0,99.98405519178658
870,1,0,0.0
870,2,0,95.0295124259357
870,3,0,93.85905618869687
870,4,0,92.63866964260072
870,5,0,93.3125582250948
870,0,1,98.37741670245418
870,1,1,95.8670725767514
870,2,1,94.52905356069824
870,3,1,94.38177002784792
870,4,1,0.0
870,5,1,90.90197838677423
870,0,2,96.93255537364374
870,1,2,95.57048294334771
870,2,2,93.27848280631959
870,3,2,93.16032821389966
870,4,2,93.08642426364253
870,5,2,91.77892626458592
870,0,3,95.5378942932845
870,1,3,94.43654899399621
870,2,3,93.21660061374973
870,3,3,91.09931172230314
870,4,3,91.79846226480329
870,5,3,91.87213975325798
870,0,4,94.29657460373961
870,1,4,0.0
870,2,4,0.0
870,3,4,0.0
870,4,4,89.53246829196611
870,5,4,90.55082086282222
870,0,5,92.92152950878109
870,1,5,91.7128328215368
870,2,5,90.51920716530549
870,3,5,89.34046462199476
870,4,5,88.55315426896578
870,5,5,89.28174578013393
871,0,0,99.98421463986872
871,1,0,0.0
871,2,0,95.02967187401784
871,3,0,93.85921563677901
871,4,0,92.63882909068286
871,5,0,93.31271767317695
871,0,1,98.37757615053633
871,1,1,95.86723202483354
871,2,1,94.52921300878037
871,3,1,94.38192947593008
871,4,1,0.0
871,5,1,90.90213783485639
871,0,2,96.93271482172588
871,1,2,95.57064239142986
871,2,2,93.27864225440173
871,3,2,93.1604876619818
871,4,2,93.08658371172467
871,5,2,91.77908571266808
871,0,3,95.53805374136662
871,1,3,94.43670844207837
871,2,3,93.21676006183185
871,3,3,91.09947117038527
871,4,3,91.79862171288543
871,5,3,91.87229920134013
871,0,4,94.29673405182176
871,1,4,0.0
871,2,4,0.0
871,3,4,0.0
871,4,4,89.53262774004826
871,5,4,90.55098031090436
871,0,5,92.92168895686324
871,1,5,91.71299226961891
871,2,5,90.51936661338762
871,3,5,89.34062407007691
871,4,5,88.5533137170479
871,5,5,89.28190522821608
872,0,0,99.98437249347003
872,1,0,0.0
872,2,0,95.02982972761914
872,3,0,93.85937349038032
872,4,0,92.63898694428418
872,5,0,93.31287552677827
872,0,1,98.37773400413764
872,1,1,95.86738987843485
872,2,1,94.52937086238168
872,3,1,94.38208732953137
872,4,1,0.0
872,5,1,90.9022956884577
872,0,2,96.93287267532719
872,1,2,95.57080024503118
872,2,2,93.27880010800305
872,3,2,93.16064551558313
872,4,2,93.086741565326
872,5,2,91.7792435662694
872,0,3,95.53821159496795
872,1,3,94.43686629567968
872,2,3,93.21691791543317
872,3,3,91.09962902398661
872,4,3,91.79877956648676
872,5,3,91.87245705494146
872,0,4,94.29689190542307
872,1,4,0.0
872,2,4,0.0
872,3,4,0.0
872,4,4,89.53278559364958
872,5,4,90.55113816450569
872,0,5,92.92184681046456
872,1,5,91.71315012322022
872,2,5,90.51952446698891
872,3,5,89.34078192367822
872,4,5,88.55347157064921
872,5,5,89.28206308181738
873,0,0,99.98452876853534
873,1,0,0.0
873,2,0,95.02998600268444
873,3,0,93.85952976544561
873,4,0,92.63914321934948
873,5,0,93.31303180184356
873,0,1,98.37789027920294
873,1,1,95.86754615350016
873,2,1,94.52952713744699
873,3,1,94.38224360459668
873,4,1,0.0
873,5,1,90.90245196352302
873,0,2,96.9330289503925
873,1,2,95.57095652009647
873,2,2,93.27895638306836
873,3,2,93.16080179064842
873,4,2,93.0868978403913
873,5,2,91.77939984133471
873,0,3,95.53836787003324
873,1,3,94.43702257074499
873,2,3,93.21707419049848
873,3,3,91.09978529905192
873,4,3,91.79893584155207
873,5,3,91.87261333000677
873,0,4,94.29704818048837
873,1,4,0.0
873,2,4,0.0
873,3,4,0.0
873,4,4,89.53294186871489
873,5,4,90.55129443957102
873,0,5,92.92200308552985
873,1,5,91.71330639828552
873,2,5,90.51968074205422
873,3,5,89.3409381987435
873,4,5,88.55362784571453
873,5,5,89.2822193568827
874,0,0,99.98468348084998
874,1,0,0.0
874,2,0,95.03014071499908
874,3,0,93.85968447776025
874,4,0,92.63929793166412
874,5,0,93.31318651415822
874,0,1,98.3780449915176
874,1,1,95.8677008658148
874,2,1,94.52968184976164
874,3,1,94.38239831691132
874,4,1,0.0
874,5,1,90.90260667583766
874,0,2,96.93318366270714
874,1,2,95.57111123241113
874,2,2,93.279111095383
874,3,2,93.16095650296309
874,4,2,93.08705255270596
874,5,2,91.77955455364935
874,0,3,95.5385225823479
874,1,3,94.43717728305963
874,2,3,93.21722890281315
874,3,3,91.09994001136656
874,4,3,91.7990905538667
874,5,3,91.87276804232143
874,0,4,94.29720289280301
874,1,4,0.0
874,2,4,0.0
874,3,4,0.0
874,4,4,89.53309658102954
874,5,4,90.55144915188566
874,0,5,92.9221577978445
874,1,5,91.71346111060018
874,2,5,90.51983545436886
874,3,5,89.34109291105815
874,4,5,88.55378255802917
874,5,5,89.28237406919737
875,0,0,99.98483664604149
875,1,0,0.0
875,2,0,95.03029388019057
875,3,0,93.85983764295176
875,4,0,92.63945109685561
875,5,0,93.31333967934972
875,0,1,98.37819815670909
875,1,1,95.8678540310063
875,2,1,94.52983501495314
875,3,1,94.38255148210283
875,4,1,0.0
875,5,1,90.90275984102917
875,0,2,96.93333682789864
875,1,2,95.57126439760263
875,2,2,93.27926426057451
875,3,2,93.16110966815458
875,4,2,93.08720571789748
875,5,2,91.77970771884085
875,0,3,95.53867574753939
875,1,3,94.43733044825113
875,2,3,93.21738206800464
875,3,3,91.10009317655809
875,4,3,91.79924371905823
875,5,3,91.87292120751292
875,0,4,94.2973560579945
875,1,4,0.0
875,2,4,0.0
875,3,4,0.0
875,4,4,89.53324974622105
875,5,4,90.55160231707717
875,0,5,92.92231096303601
875,1,5,91.71361427579168
875,2,5,90.51998861956037
875,3,5,89.34124607624965
875,4,5,88.55393572322069
875,5,5,89.28252723438887
876,0,0,99.98498827958109
876,1,0,0.0
876,2,0,95.03044551373016
876,3,0,93.85998927649133
876,4,0,92.63960273039521
876,5,0,93.3134913128893
876,0,1,98.37834979024869
876,1,1,95.8680056645459
876,2,1,94.52998664849272
876,3,1,94.38270311564241
876,4,1,0.0
876,5,1,90.90291147456875
876,0,2,96.93348846143823
876,1,2,95.5714160311422
876,2,2,93.27941589411411
876,3,2,93.16126130169415
876,4,2,93.08735735143705
876,5,2,91.77985935238046
876,0,3,95.53882738107897
876,1,3,94.43748208179072
876,2,3,93.21753370154423
876,3,3,91.10024481009765
876,4,3,91.79939535259783
876,5,3,91.8730728410525
876,0,4,94.29750769153411
876,1,4,0.0
876,2,4,0.0
876,3,4,0.0
876,4,4,89.53340137976065
876,5,4,90.55175395061676
876,0,5,92.92246259657558
876,1,5,91.71376590933127
876,2,5,90.52014025309997
876,3,5,89.34139770978923
876,4,5,88.55408735676028
876,5,5,89.28267886792847
877,0,0,99.98513839678529
877,1,0,0.0
877,2,0,95.03059563093436
877,3,0,93.86013939369552
877,4,0,92.63975284759937
877,5,0,93.31364143009348
877,0,1,98.37849990745288
877,1,1,95.86815578175008
877,2,1,94.53013676569692
877,3,1,94.38285323284661
877,4,1,0.0
877,5,1,90.90306159177294
877,0,2,96.93363857864242
877,1,2,95.57156614834639
877,2,2,93.2795660113183
877,3,2,93.16141141889835
877,4,2,93.0875074686412
877,5,2,91.78000946958464
877,0,3,95.53897749828319
877,1,3,94.4376321989949
877,2,3,93.21768381874841
877,3,3,91.10039492730183
877,4,3,91.79954546980198
877,5,3,91.8732229582567
877,0,4,94.29765780873831
877,1,4,0.0
877,2,4,0.0
877,3,4,0.0
877,4,4,89.53355149696485
877,5,4,90.55190406782094
877,0,5,92.92261271377978
877,1,5,91.71391602653543
877,2,5,90.52029037030415
877,3,5,89.34154782699345
877,4,5,88.55423747396448
877,5,5,89.28282898513265
878,0,0,99.98528701281747
878,1,0,0.0
878,2,0,95.0307442469665
878,3,0,93.86028800972767
878,4,0,92.63990146363153
878,5,0,93.31379004612565
878,0,1,98.37864852348504
878,1,1,95.86830439778224
878,2,1,94.53028538172906
878,3,1,94.38300184887875
878,4,1,0.0
878,5,1,90.90321020780507
878,0,2,96.93378719467457
878,1,2,95.57171476437854
878,2,2,93.27971462735044
878,3,2,93.1615600349305
878,4,2,93.08765608467337
878,5,2,91.78015808561675
878,0,3,95.53912611431532
878,1,3,94.43778081502708
878,2,3,93.21783243478058
878,3,3,91.10054354333398
878,4,3,91.79969408583412
878,5,3,91.87337157428884
878,0,4,94.29780642477049
878,1,4,0.0
878,2,4,0.0
878,3,4,0.0
878,4,4,89.53370011299695
878,5,4,90.5520526838531
878,0,5,92.92276132981195
878,1,5,91.7140646425676
878,2,5,90.52043898633629
878,3,5,89.3416964430256
878,4,5,88.55438608999664
878,5,5,89.28297760116479
879,0,0,99.98543414268929
879,1,0,0.0
879,2,0,95.03089137683833
879,3,0,93.8604351395995
879,4,0,92.64004859350335
879,5,0,93.31393717599748
879,0,1,98.37879565335689
879,1,1,95.86845152765407
879,2,1,94.5304325116009
879,3,1,94.38314897875058
879,4,1,0.0
879,5,1,90.90335733767692
879,0,2,96.93393432454641
879,1,2,95.57186189425039
879,2,2,93.27986175722225
879,3,2,93.16170716480234
879,4,2,93.0878032145452
879,5,2,91.78030521548861
879,0,3,95.53927324418716
879,1,3,94.4379279448989
879,2,3,93.21797956465241
879,3,3,91.10069067320582
879,4,3,91.79984121570597
879,5,3,91.87351870416065
879,0,4,94.29795355464229
879,1,4,0.0
879,2,4,0.0
879,3,4,0.0
879,4,4,89.53384724286877
879,5,4,90.55219981372491
879,0,5,92.9229084596838
879,1,5,91.71421177243944
879,2,5,90.52058611620812
879,3,5,89.3418435728974
879,4,5,88.55453321986842
879,5,5,89.28312473103664
880,0,0,99.98557980126242
880,1,0,0.0
880,2,0,95.03103703541144
880,3,0,93.8605807981726
880,4,0,92.64019425207647
880,5,0,93.3140828345706
880,0,1,98.37894131193
880,1,1,95.8685971862272
880,2,1,94.53057817017402
880,3,1,94.3832946373237
880,4,1,0.0
880,5,1,90.90350299625003
880,0,2,96.93407998311955
880,1,2,95.5720075528235
880,2,2,93.2800074157954
880,3,2,93.16185282337544
880,4,2,93.08794887311832
880,5,2,91.78045087406171
880,0,3,95.53941890276027
880,1,3,94.438073603472
880,2,3,93.21812522322553
880,3,3,91.10083633177895
880,4,3,91.79998687427907
880,5,3,91.87366436273378
880,0,4,94.29809921321538
880,1,4,0.0
880,2,4,0.0
880,3,4,0.0
880,4,4,89.53399290144189
880,5,4,90.55234547229799
880,0,5,92.92305411825689
880,1,5,91.71435743101256
880,2,5,90.52073177478124
880,3,5,89.34198923147052
880,4,5,88.55467887844152
880,5,5,89.28327038960973
881,0,0,99.98572400324979
881,1,0,0.0
881,2,0,95.03118123739883
881,3,0,93.86072500016
881,4,0,92.64033845406384
881,5,0,93.31422703655798
881,0,1,98.3790855139174
881,1,1,95.86874138821459
881,2,1,94.53072237216142
881,3,1,94.38343883931108
881,4,1,0.0
881,5,1,90.90364719823742
881,0,2,96.93422418510693
881,1,2,95.57215175481089
881,2,2,93.28015161778276
881,3,2,93.16199702536284
881,4,2,93.0880930751057
881,5,2,91.7805950760491
881,0,3,95.53956310474767
881,1,3,94.43821780545939
881,2,3,93.2182694252129
881,3,3,91.10098053376632
881,4,3,91.80013107626647
881,5,3,91.87380856472116
881,0,4,94.29824341520276
881,1,4,0.0
881,2,4,0.0
881,3,4,0.0
881,4,4,89.53413710342929
881,5,4,90.5524896742854
881,0,5,92.92319832024425
881,1,5,91.71450163299994
881,2,5,90.52087597676862
881,3,5,89.3421334334579
881,4,5,88.55482308042892
881,5,5,89.28341459159708
882,0,0,99.98586676321729
882,1,0,0.0
882,2,0,95.03132399736634
882,3,0,93.8608677601275
882,4,0,92.64048121403137
882,5,0,93.3143697965255
882,0,1,98.3792282738849
882,1,1,95.86888414818212
882,2,1,94.53086513212894
882,3,1,94.3835815992786
882,4,1,0.0
882,5,1,90.90378995820492
882,0,2,96.93436694507446
882,1,2,95.57229451477839
882,2,2,93.28029437775028
882,3,2,93.16213978533034
882,4,2,93.08823583507322
882,5,2,91.78073783601661
882,0,3,95.53970586471517
882,1,3,94.4383605654269
882,2,3,93.2184121851804
882,3,3,91.10112329373382
882,4,3,91.80027383623397
882,5,3,91.87395132468866
882,0,4,94.2983861751703
882,1,4,0.0
882,2,4,0.0
882,3,4,0.0
882,4,4,89.5342798633968
882,5,4,90.5526324342529
882,0,5,92.92334108021176
882,1,5,91.71464439296743
882,2,5,90.52101873673612
882,3,5,89.3422761934254
882,4,5,88.55496584039643
882,5,5,89.28355735156461
883,0,0,99.98600809558513
883,1,0,0.0
883,2,0,95.03146532973417
883,3,0,93.86100909249534
883,4,0,92.6406225463992
883,5,0,93.31451112889332
883,0,1,98.37936960625274
883,1,1,95.86902548054992
883,2,1,94.53100646449677
883,3,1,94.38372293164643
883,4,1,0.0
883,5,1,90.90393129057276
883,0,2,96.93450827744226
883,1,2,95.57243584714628
883,2,2,93.28043571011811
883,3,2,93.16228111769817
883,4,2,93.08837716744104
883,5,2,91.78087916838444
883,0,3,95.53984719708305
883,1,3,94.43850189779474
883,2,3,93.21855351754826
883,3,3,91.10126462610165
883,4,3,91.80041516860182
883,5,3,91.8740926570565
883,0,4,94.29852750753814
883,1,4,0.0
883,2,4,0.0
883,3,4,0.0
883,4,4,89.53442119576462
883,5,4,90.55277376662073
883,0,5,92.92348241257962
883,1,5,91.71478572533526
883,2,5,90.52116006910394
883,3,5,89.34241752579322
883,4,5,88.55510717276428
883,5,5,89.28369868393243
884,0,0,99.98614801462928
884,1,0,0.0
884,2,0,95.03160524877833
884,3,0,93.8611490115395
884,4,0,92.64076246544334
884,5,0,93.31465104793746
884,0,1,98.37950952529688
884,1,1,95.8691653995941
884,2,1,94.5311463835409
884,3,1,94.3838628506906
884,4,1,0.0
884,5,1,90.9040712096169
884,0,2,96.93464819648644
884,1,2,95.5725757661904
884,2,2,93.28057562916231
884,3,2,93.16242103674234
884,4,2,93.0885170864852
884,5,2,91.7810190874286
884,0,3,95.53998711612718
884,1,3,94.43864181683892
884,2,3,93.21869343659239
884,3,3,91.10140454514581
884,4,3,91.80055508764596
884,5,3,91.87423257610067
884,0,4,94.29866742658231
884,1,4,0.0
884,2,4,0.0
884,3,4,0.0
884,4,4,89.5345611148088
884,5,4,90.55291368566489
884,0,5,92.92362233162378
884,1,5,91.71492564437943
884,2,5,90.52129998814812
884,3,5,89.34255744483738
884,4,5,88.55524709180843
884,5,5,89.2838386029766
885,0,0,99.986286534483
885,1,0,0.0
885,2,0,95.03174376863204
885,3,0,93.8612875313932
885,4,0,92.64090098529707
885,5,0,93.31478956779118
885,0,1,98.37964804515059
885,1,1,95.86930391944779
885,2,1,94.53128490339463
885,3,1,94.38400137054428
885,4,1,0.0
885,5,1,90.90420972947061
885,0,2,96.93478671634013
885,1,2,95.57271428604412
885,2,2,93.280714149016
885,3,2,93.16255955659605
885,4,2,93.08865560633892
885,5,2,91.78115760728231
885,0,3,95.5401256359809
885,1,3,94.43878033669263
885,2,3,93.21883195644614
885,3,3,91.10154306499953
885,4,3,91.80069360749967
885,5,3,91.87437109595437
885,0,4,94.29880594643603
885,1,4,0.0
885,2,4,0.0
885,3,4,0.0
885,4,4,89.53469963466249
885,5,4,90.55305220551861
885,0,5,92.92376085147751
885,1,5,91.71506416423314
885,2,5,90.52143850800182
885,3,5,89.34269596469109
885,4,5,88.55538561166215
885,5,5,89.28397712283031
886,0,0,99.98642366913815
886,1,0,0.0
886,2,0,95.03188090328722
886,3,0,93.86142466604839
886,4,0,92.64103811995223
886,5,0,93.31492670244636
886,0,1,98.37978517980576
886,1,1,95.86944105410296
886,2,1,94.5314220380498
886,3,1,94.38413850519949
886,4,1,0.0
886,5,1,90.9043468641258
886,0,2,96.9349238509953
886,1,2,95.57285142069928
886,2,2,93.28085128367118
886,3,2,93.1626966912512
886,4,2,93.0887927409941
886,5,2,91.78129474193749
886,0,3,95.54026277063606
886,1,3,94.4389174713478
886,2,3,93.21896909110131
886,3,3,91.10168019965471
886,4,3,91.80083074215486
886,5,3,91.87450823060954
886,0,4,94.29894308109121
886,1,4,0.0
886,2,4,0.0
886,3,4,0.0
886,4,4,89.53483676931766
886,5,4,90.55318934017379
886,0,5,92.92389798613269
886,1,5,91.71520129888835
886,2,5,90.521575642657
886,3,5,89.34283309934628
886,4,5,88.55552274631731
886,5,5,89.28411425748548
887,0,0,99.98655943244677
887,1,0,0.0
887,2,0,95.03201666659584
887,3,0,93.86156042935701
887,4,0,92.64117388326088
887,5,0,93.31506246575499
887,0,1,98.37992094311437
887,1,1,95.8695768174116
887,2,1,94.53155780135842
887,3,1,94.3842742685081
887,4,1,0.0
887,5,1,90.90448262743442
887,0,2,96.93505961430392
887,1,2,95.57298718400791
887,2,2,93.28098704697979
887,3,2,93.16283245455985
887,4,2,93.0889285043027
887,5,2,91.7814305052461
887,0,3,95.54039853394468
887,1,3,94.43905323465643
887,2,3,93.21910485440995
887,3,3,91.10181596296331
887,4,3,91.80096650546348
887,5,3,91.87464399391817
887,0,4,94.29907884439983
887,1,4,0.0
887,2,4,0.0
887,3,4,0.0
887,4,4,89.53497253262631
887,5,4,90.55332510348241
887,0,5,92.92403374944132
887,1,5,91.71533706219698
887,2,5,90.52171140596565
887,3,5,89.3429688626549
887,4,5,88.55565850962593
887,5,5,89.28425002079412
888,0,0,99.98669383812229
888,1,0,0.0
888,2,0,95.03215107227136
888,3,0,93.86169483503254
888,4,0,92.64130828893639
888,5,0,93.31519687143052
888,0,1,98.38005534878991
888,1,1,95.86971122308711
888,2,1,94.53169220703396
888,3,1,94.38440867418363
888,4,1,0.0
888,5,1,90.90461703310996
888,0,2,96.93519401997945
888,1,2,95.57312158968344
888,2,2,93.28112145265534
888,3,2,93.16296686023537
888,4,2,93.08906290997825
888,5,2,91.78156491092163
888,0,3,95.54053293962022
888,1,3,94.43918764033195
888,2,3,93.21923926008547
888,3,3,91.10195036863887
888,4,3,91.801100911139
888,5,3,91.8747783995937
888,0,4,94.29921325007535
888,1,4,0.0
888,2,4,0.0
888,3,4,0.0
888,4,4,89.53510693830184
888,5,4,90.55345950915795
888,0,5,92.92416815511683
888,1,5,91.71547146787252
888,2,5,90.52184581164121
888,3,5,89.34310326833045
888,4,5,88.55579291530148
888,5,5,89.28438442646964
889,0,0,99.98682689974108
889,1,0,0.0
889,2,0,95.03228413389014
889,3,0,93.86182789665132
889,4,0,92.64144135055517
889,5,0,93.3153299330493
889,0,1,98.38018841040868
889,1,1,95.86984428470589
889,2,1,94.53182526865272
889,3,1,94.38454173580242
889,4,1,0.0
889,5,1,90.90475009472874
889,0,2,96.93532708159823
889,1,2,95.57325465130222
889,2,2,93.28125451427411
889,3,2,93.16309992185415
889,4,2,93.08919597159704
889,5,2,91.78169797254043
889,0,3,95.540666001239
889,1,3,94.43932070195073
889,2,3,93.21937232170426
889,3,3,91.10208343025765
889,4,3,91.8012339727578
889,5,3,91.87491146121248
889,0,4,94.29934631169414
889,1,4,0.0
889,2,4,0.0
889,3,4,0.0
889,4,4,89.53523999992062
889,5,4,90.55359257077671
889,0,5,92.92430121673561
889,1,5,91.71560452949129
889,2,5,90.52197887326001
889,3,5,89.34323632994926
889,4,5,88.55592597692026
889,5,5,89.28451748808843
890,0,0,99.98695863074366
890,1,0,0.0
890,2,0,95.03241586489274
890,3,0,93.8619596276539
890,4,0,92.64157308155777
890,5,0,93.3154616640519
890,0,1,98.38032014141127
890,1,1,95.86997601570847
890,2,1,94.53195699965532
890,3,1,94.384673466805
890,4,1,0.0
890,5,1,90.90488182573134
890,0,2,96.93545881260081
890,1,2,95.5733863823048
890,2,2,93.2813862452767
890,3,2,93.16323165285675
890,4,2,93.08932770259962
890,5,2,91.78182970354302
890,0,3,95.54079773224159
890,1,3,94.43945243295333
890,2,3,93.21950405270682
890,3,3,91.10221516126023
890,4,3,91.80136570376038
890,5,3,91.87504319221507
890,0,4,94.29947804269673
890,1,4,0.0
890,2,4,0.0
890,3,4,0.0
890,4,4,89.5353717309232
890,5,4,90.55372430177931
890,0,5,92.92443294773821
890,1,5,91.71573626049387
890,2,5,90.52211060426258
890,3,5,89.34336806095189
890,4,5,88.55605770792286
890,5,5,89.28464921909101
891,0,0,99.98708904443625
